,Date,Close
1945,2001-11-14,54.282
1946,2001-11-15,58.0906
1947,2001-11-16,59.4009
1948,2001-11-19,59.663
1949,2001-11-20,58.2304
1950,2001-11-21,57.8985
1951,2001-11-22,58.9292
1952,2001-11-23,59.2262
1953,2001-11-26,59.8377
1954,2001-11-27,60.2745
1955,2001-11-28,57.2608
1956,2001-11-29,56.4309
1957,2001-11-30,57.6539
1958,2001-12-03,57.4267
1959,2001-12-04,58.5361
1960,2001-12-05,64.3365
1961,2001-12-06,64.6859
1962,2001-12-07,62.9825
1963,2001-12-10,61.2354
1964,2001-12-11,63.1135
1965,2001-12-12,61.8469
1966,2001-12-13,59.8377
1967,2001-12-14,58.8856
1968,2001-12-17,62.7641
1969,2001-12-18,62.24
1970,2001-12-19,61.5149
1971,2001-12-20,60.2745
1972,2001-12-21,62.6767
1973,2001-12-27,64.8606
1974,2001-12-28,64.9479
1975,2002-01-02,64.7732
1976,2002-01-03,68.049
1977,2002-01-04,67.918
1978,2002-01-07,66.564
1979,2002-01-08,67.0008
1980,2002-01-09,68.5906
1981,2002-01-10,66.6339
1982,2002-01-11,66.3893
1983,2002-01-14,63.4717
1984,2002-01-15,63.7163
1985,2002-01-16,60.4929
1986,2002-01-17,63.725
1987,2002-01-18,63.2009
1988,2002-01-21,61.5761
1989,2002-01-22,60.2396
1990,2002-01-23,61.7071
1991,2002-01-24,61.8905
1992,2002-01-25,62.1089
1993,2002-01-28,61.9779
1994,2002-01-29,60.5366
1995,2002-01-30,60.886
1996,2002-01-31,59.8814
1997,2002-02-01,60.5191
1998,2002-02-04,58.2653
1999,2002-02-05,57.4355
2000,2002-02-06,55.5661
2001,2002-02-07,57.2608
2002,2002-02-08,56.2038
2003,2002-02-11,58.5099
2004,2002-02-12,57.1734
2005,2002-02-13,57.7849
2006,2002-02-14,58.6148
2007,2002-02-15,56.7716
2008,2002-02-18,57.6539
2009,2002-02-19,56.1776
2010,2002-02-20,55.2079
2011,2002-02-21,56.7803
2012,2002-02-22,54.0025
2013,2002-02-25,56.0902
2014,2002-02-26,57.3044
2015,2002-02-27,59.0166
2016,2002-02-28,59.1389
2017,2002-03-01,60.1871
2018,2002-03-04,63.2882
2019,2002-03-05,64.6422
2020,2002-03-06,65.376
2021,2002-03-07,66.4766
2022,2002-03-08,68.2412
2023,2002-03-11,67.4987
2024,2002-03-12,65.4721
2025,2002-03-13,64.1181
2026,2002-03-14,64.7732
2027,2002-03-15,66.2059
2028,2002-03-18,67.0008
2029,2002-03-19,66.7562
2030,2002-03-20,64.4675
2031,2002-03-21,63.9871
2032,2002-03-22,65.3847
2033,2002-03-25,64.2928
2034,2002-03-26,64.9916
2035,2002-03-27,64.9916
2036,2002-03-28,66.3893
2037,2002-04-02,64.0307
2038,2002-04-03,63.1659
2039,2002-04-04,62.371
2040,2002-04-05,61.9517
2041,2002-04-08,60.6326
2042,2002-04-09,60.8423
2043,2002-04-10,61.7595
2044,2002-04-11,59.5844
2045,2002-04-12,58.7021
2046,2002-04-15,60.3618
2047,2002-04-16,62.4584
2048,2002-04-17,61.5499
2049,2002-04-18,60.2745
2050,2002-04-19,59.2961
2051,2002-04-22,55.7845
2052,2002-04-23,55.6971
2053,2002-04-24,55.5574
2054,2002-04-25,57.9247
2055,2002-04-26,57.8198
2056,2002-04-29,57.4792
2057,2002-04-30,58.9729
2058,2002-05-02,58.1343
2059,2002-05-03,56.8589
2060,2002-05-06,55.9068
2061,2002-05-07,56.824
2062,2002-05-08,59.96
2063,2002-05-09,58.8768
2064,2002-05-10,57.2433
2065,2002-05-13,59.4009
2066,2002-05-14,62.0216
2067,2002-05-15,62.8777
2068,2002-05-16,62.0653
2069,2002-05-17,62.6418
2070,2002-05-20,62.3273
2071,2002-05-21,61.8469
2072,2002-05-22,60.4929
2073,2002-05-23,59.6193
2074,2002-05-24,60.1697
2075,2002-05-27,61.1917
2076,2002-05-28,60.7113
2077,2002-05-29,59.5669
2078,2002-05-30,57.9159
2079,2002-05-31,57.6539
2080,2002-06-03,57.3219
2081,2002-06-04,55.6447
2082,2002-06-05,55.6971
2083,2002-06-06,56.2387
2084,2002-06-07,55.2079
2085,2002-06-10,55.2604
2086,2002-06-11,55.1555
2087,2002-06-12,53.1638
2088,2002-06-13,53.7317
2089,2002-06-14,51.8797
2090,2002-06-17,54.0199
2091,2002-06-18,53.4172
2092,2002-06-19,51.5391
2093,2002-06-20,51.2595
2094,2002-06-21,52.2292
2095,2002-06-24,50.4995
2096,2002-06-25,51.0848
2097,2002-06-26,48.272
2098,2002-06-27,51.277
2099,2002-06-28,53.094
2100,2002-07-01,52.8494
2101,2002-07-02,50.1763
2102,2002-07-03,49.0058
2103,2002-07-04,51.146
2104,2002-07-05,55.0332
2105,2002-07-08,54.5965
2106,2002-07-09,51.8186
2107,2002-07-10,49.3552
2108,2002-07-11,49.5299
2109,2002-07-12,49.5736
2110,2002-07-15,47.6343
2111,2002-07-16,48.9184
2112,2002-07-17,51.4517
2113,2002-07-18,51.1896
2114,2002-07-19,48.4817
2115,2002-07-22,45.9484
2116,2002-07-23,43.7645
2117,2002-07-24,44.1139
2118,2002-07-25,41.6243
2119,2002-07-26,42.8036
2120,2002-07-29,46.0794
2121,2002-07-30,45.6776
2122,2002-07-31,44.1139
2123,2002-08-01,41.8253
2124,2002-08-02,39.3531
2125,2002-08-05,36.3831
2126,2002-08-06,39.2134
2127,2002-08-07,38.698
2128,2002-08-08,42.4105
2129,2002-08-09,42.6726
2130,2002-08-12,40.7508
2131,2002-08-13,41.9126
2132,2002-08-14,40.8818
2133,2002-08-15,42.0087
2134,2002-08-16,42.9347
2135,2002-08-19,44.7254
2136,2002-08-20,43.4675
2137,2002-08-21,46.2978
2138,2002-08-22,46.0707
2139,2002-08-23,44.9438
2140,2002-08-26,43.1618
2141,2002-08-27,44.7691
2142,2002-08-28,42.1921
2143,2002-08-29,41.5719
2144,2002-08-30,41.9825
2145,2002-09-02,40.4887
2146,2002-09-03,37.7371
2147,2002-09-04,37.8244
2148,2002-09-05,37.3877
2149,2002-09-06,39.1697
2150,2002-09-09,38.3922
2151,2002-09-10,39.4317
2152,2002-09-11,40.8818
2153,2002-09-12,38.2699
2154,2002-09-13,37.3702
2155,2002-09-16,37.1518
2156,2002-09-17,36.1385
2157,2002-09-18,33.6052
2158,2002-09-19,32.3648
2159,2002-09-20,32.5395
2160,2002-09-23,31.7184
2161,2002-09-24,32.7579
2162,2002-09-25,33.4742
2163,2002-09-26,33.1946
2164,2002-09-27,31.762
2165,2002-09-30,29.7005
2166,2002-10-01,30.4168
2167,2002-10-02,30.8186
2168,2002-10-03,29.8402
2169,2002-10-04,28.5823
2170,2002-10-07,28.0582
2171,2002-10-08,27.9971
2172,2002-10-09,28.3203
2173,2002-10-10,30.574
2174,2002-10-11,32.7841
2175,2002-10-14,32.2163
2176,2002-10-15,35.8153
2177,2002-10-16,34.4875
2178,2002-10-17,36.8024
2179,2002-10-18,36.8199
2180,2002-10-21,37.7808
2181,2002-10-22,36.6714
2182,2002-10-23,34.9417
2183,2002-10-24,36.4879
2184,2002-10-25,37.5449
2185,2002-10-28,39.3269
2186,2002-10-29,37.1081
2187,2002-10-30,39.5628
2188,2002-10-31,41.7466
2189,2002-11-01,42.1921
2190,2002-11-04,44.8565
2191,2002-11-05,43.7645
2192,2002-11-06,42.3232
2193,2002-11-07,40.052
2194,2002-11-08,39.292
2195,2002-11-11,37.7283
2196,2002-11-12,38.9862
2197,2002-11-13,38.3486
2198,2002-11-14,40.5324
2199,2002-11-15,41.6331
2200,2002-11-18,40.8644
2201,2002-11-19,40.646
2202,2002-11-20,41.4147
2203,2002-11-21,43.4151
2204,2002-11-22,43.8431
2205,2002-11-25,43.6335
2206,2002-11-26,42.2271
2207,2002-11-27,43.9829
2208,2002-11-28,43.5811
2209,2002-11-29,43.1268
2210,2002-12-02,44.8739
2211,2002-12-03,43.2491
2212,2002-12-04,42.9783
2213,2002-12-05,40.6809
2214,2002-12-06,40.611
2215,2002-12-09,38.698
2216,2002-12-10,39.6152
2217,2002-12-11,39.2046
2218,2002-12-12,38.2612
2219,2002-12-13,38.0515
2220,2002-12-16,39.4842
2221,2002-12-17,38.6543
2222,2002-12-18,37.0382
2223,2002-12-19,36.3219
2224,2002-12-20,36.7063
2225,2002-12-23,36.8111
2226,2002-12-27,34.9417
2227,2002-12-30,35.3785
2228,2003-01-02,38.698
2229,2003-01-03,37.7808
2230,2003-01-06,39.3444
2231,2003-01-07,38.96
2232,2003-01-08,36.4966
2233,2003-01-09,37.178
2234,2003-01-10,36.9421
2235,2003-01-13,37.6497
2236,2003-01-14,38.235
2237,2003-01-15,37.7895
2238,2003-01-16,36.4879
2239,2003-01-17,34.1643
2240,2003-01-20,34.0507
2241,2003-01-21,34.4089
2242,2003-01-22,33.4742
2243,2003-01-23,35.1077
2244,2003-01-24,32.5045
2245,2003-01-27,31.0719
2246,2003-01-28,31.2729
2247,2003-01-29,32.3648
2248,2003-01-30,32.5395
2249,2003-01-31,33.3257
2250,2003-02-03,32.8365
2251,2003-02-04,31.1506
2252,2003-02-05,32.5832
2253,2003-02-06,31.4476
2254,2003-02-07,30.4255
2255,2003-02-10,30.609
2256,2003-02-11,30.9409
2257,2003-02-12,29.9713
2258,2003-02-13,30.277
2259,2003-02-14,31.9018
2260,2003-02-17,32.059
2261,2003-02-18,33.413
2262,2003-02-19,31.8756
2263,2003-02-20,31.5174
2264,2003-02-21,32.4085
2265,2003-02-24,31.5786
2266,2003-02-25,30.705
2267,2003-02-26,30.9846
2268,2003-02-27,31.8581
2269,2003-02-28,32.1289
2270,2003-03-03,32.6531
2271,2003-03-04,32.4172
2272,2003-03-05,32.4521
2273,2003-03-06,31.6223
2274,2003-03-07,31.4039
2275,2003-03-10,30.6177
2276,2003-03-11,29.8752
2277,2003-03-12,28.4338
2278,2003-03-13,30.8972
2279,2003-03-14,31.762
2280,2003-03-17,33.0986
2281,2003-03-18,34.4176
2282,2003-03-19,35.1863
2283,2003-03-20,35.0466
2284,2003-03-21,36.8199
2285,2003-03-24,34.8369
2286,2003-03-25,36.121
2287,2003-03-26,35.7891
2288,2003-03-27,35.693
2289,2003-03-28,34.0158
2290,2003-03-31,33.0199
2291,2003-04-01,33.0199
2292,2003-04-02,35.0116
2293,2003-04-03,34.5312
2294,2003-04-04,35.527
2295,2003-04-07,37.8244
2296,2003-04-08,37.5012
2297,2003-04-09,36.1822
2298,2003-04-10,35.693
2299,2003-04-11,36.1647
2300,2003-04-14,36.9946
2301,2003-04-15,37.6497
2302,2003-04-16,37.5886
2303,2003-04-17,38.366
2304,2003-04-22,38.8552
2305,2003-04-23,38.2088
2306,2003-04-24,38.0865
2307,2003-04-25,37.4051
2308,2003-04-28,39.2396
2309,2003-04-29,38.7504
2310,2003-04-30,39.0212
2311,2003-05-02,39.3182
2312,2003-05-05,39.6065
2313,2003-05-06,40.314
2314,2003-05-07,39.257
2315,2003-05-08,37.7808
2316,2003-05-09,38.4272
2317,2003-05-12,37.475
2318,2003-05-13,36.8461
2319,2003-05-14,36.5054
2320,2003-05-15,36.9421
2321,2003-05-16,36.715
2322,2003-05-19,35.1951
2323,2003-05-20,34.6447
2324,2003-05-21,34.4613
2325,2003-05-22,33.9372
2326,2003-05-23,33.7799
2327,2003-05-26,33.7974
2328,2003-05-27,34.5399
2329,2003-05-28,34.802
2330,2003-05-29,34.3215
2331,2003-05-30,35.2038
2332,2003-06-02,36.0337
2333,2003-06-03,35.693
2334,2003-06-04,36.4879
2335,2003-06-05,36.4704
2336,2003-06-06,37.8856
2337,2003-06-09,37.0644
2338,2003-06-10,37.5536
2339,2003-06-11,37.2304
2340,2003-06-12,37.3178
2341,2003-06-13,36.6539
2342,2003-06-16,37.5624
2343,2003-06-17,37.8332
2344,2003-06-18,38.2263
2345,2003-06-19,37.9729
2346,2003-06-20,37.9991
2347,2003-06-23,37.6585
2348,2003-06-24,37.7458
2349,2003-06-25,37.7021
2350,2003-06-26,37.8681
2351,2003-06-27,37.475
2352,2003-06-30,37.3178
2353,2003-07-01,36.121
2354,2003-07-02,37.6497
2355,2003-07-03,37.9904
2356,2003-07-04,38.1913
2357,2003-07-07,39.9209
2358,2003-07-08,40.7071
2359,2003-07-09,40.4014
2360,2003-07-10,39.5278
2361,2003-07-11,40.314
2362,2003-07-14,40.8119
2363,2003-07-15,41.2312
2364,2003-07-16,41.5807
2365,2003-07-17,40.8906
2366,2003-07-18,41.4147
2367,2003-07-21,40.5499
2368,2003-07-22,41.3797
2369,2003-07-23,41.3623
2370,2003-07-24,42.891
2371,2003-07-25,42.8036
2372,2003-07-28,43.354
2373,2003-07-29,43.4151
2374,2003-07-30,43.2579
2375,2003-07-31,43.9392
2376,2003-08-01,43.3714
2377,2003-08-04,43.2404
2378,2003-08-05,43.8082
2379,2003-08-06,43.4151
2380,2003-08-07,42.9609
2381,2003-08-08,43.2317
2382,2003-08-11,43.2666
2383,2003-08-12,43.6422
2384,2003-08-13,44.9875
2385,2003-08-14,46.0881
2386,2003-08-15,45.861
2387,2003-08-18,46.8918
2388,2003-08-19,47.8003
2389,2003-08-20,47.7042
2390,2003-08-21,48.9883
2391,2003-08-22,49.4775
2392,2003-08-25,48.3681
2393,2003-08-26,47.3897
2394,2003-08-27,47.8003
2395,2003-08-28,48.9796
2396,2003-08-29,49.2678
2397,2003-09-01,50.5345
2398,2003-09-02,50.1064
2399,2003-09-03,50.552
2400,2003-09-04,50.945
2401,2003-09-05,49.923
2402,2003-09-08,50.7441
2403,2003-09-09,49.4688
2404,2003-09-10,47.9837
2405,2003-09-11,48.604
2406,2003-09-12,47.6955
2407,2003-09-15,47.7042
2408,2003-09-16,48.8049
2409,2003-09-17,49.1543
2410,2003-09-18,50.054
2411,2003-09-19,49.3552
2412,2003-09-22,46.9704
2413,2003-09-23,46.3852
2414,2003-09-24,45.2932
2415,2003-09-25,45.136
2416,2003-09-26,45.3806
2417,2003-09-29,45.599
2418,2003-09-30,44.673
2419,2003-10-01,45.8086
2420,2003-10-02,45.4417
2421,2003-10-03,47.5644
2422,2003-10-06,47.4596
2423,2003-10-07,47.084
2424,2003-10-08,47.2587
2425,2003-10-09,48.6738
2426,2003-10-10,48.4467
2427,2003-10-13,49.3989
2428,2003-10-14,49.2853
2429,2003-10-15,49.6609
2430,2003-10-16,49.5736
2431,2003-10-17,48.7874
2432,2003-10-20,49.5124
2433,2003-10-21,49.9579
2434,2003-10-22,48.3943
2435,2003-10-23,48.0449
2436,2003-10-24,47.3024
2437,2003-10-27,48.272
2438,2003-10-28,49.329
2439,2003-10-29,50.0366
2440,2003-10-30,50.4471
2441,2003-10-31,50.6655
2442,2003-11-03,52.4126
2443,2003-11-04,52.3864
2444,2003-11-05,52.1243
2445,2003-11-06,52.6048
2446,2003-11-07,53.6356
2447,2003-11-10,53.0153
2448,2003-11-11,53.094
2449,2003-11-12,53.059
2450,2003-11-13,54.4829
2451,2003-11-14,55.0507
2452,2003-11-17,52.6485
2453,2003-11-18,52.0282
2454,2003-11-19,51.4342
2455,2003-11-20,51.146
2456,2003-11-21,51.3731
2457,2003-11-24,53.0852
2458,2003-11-25,53.1726
2459,2003-11-26,52.5436
2460,2003-11-27,53.0678
2461,2003-11-28,53.1638
2462,2003-12-01,54.8585
2463,2003-12-02,54.8411
2464,2003-12-03,56.6493
2465,2003-12-04,55.9505
2466,2003-12-05,55.339
2467,2003-12-08,54.6401
2468,2003-12-09,55.5049
2469,2003-12-10,55.4001
2470,2003-12-11,55.9068
2471,2003-12-12,55.5312
2472,2003-12-15,56.1164
2473,2003-12-16,55.767
2474,2003-12-17,54.4654
2475,2003-12-18,54.4218
2476,2003-12-19,55.2604
2477,2003-12-22,54.5091
2478,2003-12-23,54.5178
2479,2003-12-29,55.4525
2480,2003-12-30,55.47
2481,2004-01-02,55.9068
2482,2004-01-05,55.9068
2483,2004-01-06,56.3348
2484,2004-01-07,56.6056
2485,2004-01-08,59.0253
2486,2004-01-09,59.0079
2487,2004-01-12,58.6584
2488,2004-01-13,58.8331
2489,2004-01-14,59.663
2490,2004-01-15,59.532
2491,2004-01-16,59.5931
2492,2004-01-19,59.4184
2493,2004-01-20,59.0166
2494,2004-01-21,58.6846
2495,2004-01-22,59.2961
2496,2004-01-23,57.8548
2497,2004-01-26,57.3307
2498,2004-01-27,57.75
2499,2004-01-28,58.0994
2500,2004-01-29,57.2608
2501,2004-01-30,56.7716
2502,2004-02-02,56.5619
2503,2004-02-03,56.7541
2504,2004-02-04,56.0815
2505,2004-02-05,55.9242
2506,2004-02-06,56.3435
2507,2004-02-09,57.4617
2508,2004-02-10,58.3527
2509,2004-02-11,59.2524
2510,2004-02-12,59.1301
2511,2004-02-13,58.0906
2512,2004-02-16,58.5623
2513,2004-02-17,58.475
2514,2004-02-18,57.9596
2515,2004-02-19,58.0994
2516,2004-02-20,56.5445
2517,2004-02-23,55.7233
2518,2004-02-24,54.0898
2519,2004-02-25,54.8148
2520,2004-02-26,54.9983
2521,2004-02-27,54.2034
2522,2004-03-01,55.0507
2523,2004-03-02,56.2475
2524,2004-03-03,55.304
2525,2004-03-04,55.8107
2526,2004-03-05,55.7757
2527,2004-03-08,55.601
2528,2004-03-09,54.9197
2529,2004-03-10,54.2645
2530,2004-03-11,52.8494
2531,2004-03-12,53.0416
2532,2004-03-15,51.3906
2533,2004-03-16,51.6089
2534,2004-03-17,52.8581
2535,2004-03-18,52.0282
2536,2004-03-19,51.6264
2537,2004-03-22,50.4733
2538,2004-03-23,50.1501
2539,2004-03-24,50.054
2540,2004-03-25,51.7574
2541,2004-03-26,52.0195
2542,2004-03-29,52.9455
2543,2004-03-30,53.0678
2544,2004-03-31,52.4737
2545,2004-04-01,53.3735
2546,2004-04-02,54.5965
2547,2004-04-05,55.2604
2548,2004-04-06,54.3344
2549,2004-04-07,54.3781
2550,2004-04-08,54.6401
2551,2004-04-13,55.3564
2552,2004-04-14,54.3781
2553,2004-04-15,53.7928
2554,2004-04-16,54.3781
2555,2004-04-19,54.3257
2556,2004-04-20,55.1206
2557,2004-04-21,55.0507
2558,2004-04-22,55.933
2559,2004-04-23,56.824
2560,2004-04-26,56.7628
2561,2004-04-27,56.527
2562,2004-04-28,54.1597
2563,2004-04-29,53.1114
2564,2004-04-30,52.631
2565,2004-05-03,53.7229
2566,2004-05-04,53.7229
2567,2004-05-05,53.688
2568,2004-05-06,51.7662
2569,2004-05-07,51.5216
2570,2004-05-10,50.1327
2571,2004-05-11,50.8053
2572,2004-05-12,49.3639
2573,2004-05-13,49.792
2574,2004-05-14,48.9534
2575,2004-05-17,48.0012
2576,2004-05-18,48.8311
2577,2004-05-19,50.2462
2578,2004-05-20,49.8356
2579,2004-05-21,49.8793
2580,2004-05-24,50.6131
2581,2004-05-25,49.7221
2582,2004-05-26,50.4471
2583,2004-05-27,50.9188
2584,2004-05-28,50.351
2585,2004-05-31,50.7092
2586,2004-06-01,49.8881
2587,2004-06-02,50.2637
2588,2004-06-03,50.3947
2589,2004-06-04,50.9887
2590,2004-06-07,52.2292
2591,2004-06-08,52.4388
2592,2004-06-09,51.7574
2593,2004-06-10,51.7225
2594,2004-06-11,51.8011
2595,2004-06-14,50.7878
2596,2004-06-15,50.9975
2597,2004-06-16,50.7791
2598,2004-06-17,50.2812
2599,2004-06-18,50.2462
2600,2004-06-21,49.8619
2601,2004-06-22,48.5079
2602,2004-06-23,49.3639
2603,2004-06-24,50.7529
2604,2004-06-25,50.8402
2605,2004-06-28,51.5478
2606,2004-06-29,51.5391
2607,2004-06-30,51.6351
2608,2004-07-01,51.1896
2609,2004-07-02,50.3772
2610,2004-07-05,50.351
2611,2004-07-06,49.6784
2612,2004-07-07,49.6347
2613,2004-07-08,49.5911
2614,2004-07-09,49.2591
2615,2004-07-12,49.0058
2616,2004-07-13,49.5124
2617,2004-07-14,49.5823
2618,2004-07-15,48.4292
2619,2004-07-16,48.403
2620,2004-07-19,47.9401
2621,2004-07-20,48.3332
2622,2004-07-21,49.3552
2623,2004-07-22,48.2633
2624,2004-07-23,48.0361
2625,2004-07-26,47.1277
2626,2004-07-27,47.9575
2627,2004-07-28,47.7391
2628,2004-07-29,50.2375
2629,2004-07-30,50.9363
2630,2004-08-02,50.4471
2631,2004-08-03,50.5782
2632,2004-08-04,49.7658
2633,2004-08-05,49.8094
2634,2004-08-06,48.4991
2635,2004-08-09,48.0449
2636,2004-08-10,48.3943
2637,2004-08-11,47.9139
2638,2004-08-12,47.0665
2639,2004-08-13,46.6472
2640,2004-08-16,47.5732
2641,2004-08-17,47.4334
2642,2004-08-18,47.7042
2643,2004-08-19,47.8265
2644,2004-08-20,48.0361
2645,2004-08-23,48.9796
2646,2004-08-24,48.7
2647,2004-08-25,48.8748
2648,2004-08-26,49.2678
2649,2004-08-27,49.6522
2650,2004-08-30,49.8269
2651,2004-08-31,49.1193
2652,2004-09-01,50.1589
2653,2004-09-02,50.6917
2654,2004-09-03,51.1896
2655,2004-09-06,51.5827
2656,2004-09-07,51.7837
2657,2004-09-08,51.8448
2658,2004-09-09,51.4517
2659,2004-09-10,52.2379
2660,2004-09-13,53.2425
2661,2004-09-14,53.1114
2662,2004-09-15,52.7271
2663,2004-09-16,52.6572
2664,2004-09-17,52.9629
2665,2004-09-20,53.1376
2666,2004-09-21,53.3386
2667,2004-09-22,52.762
2668,2004-09-23,52.1156
2669,2004-09-24,52.0632
2670,2004-09-27,51.5827
2671,2004-09-28,51.574
2672,2004-09-29,52.1418
2673,2004-09-30,51.7225
2674,2004-10-01,52.762
2675,2004-10-04,53.356
2676,2004-10-05,53.8277
2677,2004-10-06,53.8889
2678,2004-10-07,54.0287
2679,2004-10-08,53.5133
2680,2004-10-11,53.5919
2681,2004-10-12,52.1418
2682,2004-10-13,52.1505
2683,2004-10-14,51.4604
2684,2004-10-15,51.277
2685,2004-10-18,51.2683
2686,2004-10-19,52.1418
2687,2004-10-20,51.0237
2688,2004-10-21,51.3731
2689,2004-10-22,51.4168
2690,2004-10-25,50.2287
2691,2004-10-26,50.3161
2692,2004-10-27,51.0586
2693,2004-10-28,51.4604
2694,2004-10-29,50.9713
2695,2004-11-01,51.6701
2696,2004-11-02,52.0719
2697,2004-11-03,52.2379
2698,2004-11-04,52.3165
2699,2004-11-05,52.9367
2700,2004-11-08,53.1114
2701,2004-11-09,52.797
2702,2004-11-10,52.8931
2703,2004-11-11,52.6747
2704,2004-11-12,53.1027
2705,2004-11-15,53.0328
2706,2004-11-16,52.6485
2707,2004-11-17,53.7666
2708,2004-11-18,53.5919
2709,2004-11-19,53.0678
2710,2004-11-22,52.9193
2711,2004-11-23,53.0153
2712,2004-11-24,52.9018
2713,2004-11-25,53.1376
2714,2004-11-26,52.9455
2715,2004-11-29,53.0328
2716,2004-11-30,52.631
2717,2004-12-01,53.7404
2718,2004-12-02,54.2383
2719,2004-12-03,54.544
2720,2004-12-06,54.2732
2721,2004-12-07,54.4654
2722,2004-12-08,54.151
2723,2004-12-09,53.4609
2724,2004-12-10,53.8452
2725,2004-12-13,54.3431
2726,2004-12-14,54.5965
2727,2004-12-15,54.151
2728,2004-12-16,54.151
2729,2004-12-17,53.5919
2730,2004-12-20,53.7491
2731,2004-12-21,54.0287
2732,2004-12-22,54.2034
2733,2004-12-23,54.2732
2734,2004-12-27,54.151
2735,2004-12-28,54.6314
2736,2004-12-29,54.3693
2737,2004-12-30,54.4916
2738,2005-01-03,54.9896
2739,2005-01-04,54.6838
2740,2005-01-05,53.8889
2741,2005-01-06,54.3955
2742,2005-01-07,54.6751
2743,2005-01-10,54.6227
2744,2005-01-11,54.0549
2745,2005-01-12,53.6356
2746,2005-01-13,53.356
2747,2005-01-14,53.2861
2748,2005-01-17,53.7928
2749,2005-01-18,54.1422
2750,2005-01-19,54.116
2751,2005-01-20,53.7928
2752,2005-01-21,53.3036
2753,2005-01-24,53.391
2754,2005-01-25,54.0287
2755,2005-01-26,53.985
2756,2005-01-27,55.5574
2757,2005-01-28,53.6356
2758,2005-01-31,53.1464
2759,2005-02-01,53.5919
2760,2005-02-02,53.1289
2761,2005-02-03,52.0719
2762,2005-02-04,52.5698
2763,2005-02-07,53.0241
2764,2005-02-08,52.762
2765,2005-02-09,52.8843
2766,2005-02-10,52.8756
2767,2005-02-11,53.6356
2768,2005-02-14,53.4609
2769,2005-02-15,53.4783
2770,2005-02-16,53.094
2771,2005-02-17,52.5611
2772,2005-02-18,52.4213
2773,2005-02-21,52.6048
2774,2005-02-22,52.0894
2775,2005-02-23,51.9671
2776,2005-02-24,51.6089
2777,2005-02-25,52.1418
2778,2005-02-28,51.74
2779,2005-03-01,52.3689
2780,2005-03-02,53.0678
2781,2005-03-03,53.2861
2782,2005-03-04,54.3955
2783,2005-03-07,54.4218
2784,2005-03-08,54.0374
2785,2005-03-09,54.116
2786,2005-03-10,54.0374
2787,2005-03-11,54.2645
2788,2005-03-14,54.247
2789,2005-03-15,54.4829
2790,2005-03-16,53.4521
2791,2005-03-17,53.6181
2792,2005-03-18,53.4434
2793,2005-03-21,53.1551
2794,2005-03-22,53.2861
2795,2005-03-23,53.2774
2796,2005-03-24,53.6356
2797,2005-03-29,53.2599
2798,2005-03-30,53.6356
2799,2005-03-31,53.3298
2800,2005-04-01,53.5045
2801,2005-04-04,53.0852
2802,2005-04-05,53.4172
2803,2005-04-06,53.3298
2804,2005-04-07,53.4958
2805,2005-04-08,54.1247
2806,2005-04-11,54.151
2807,2005-04-12,53.8627
2808,2005-04-13,54.4654
2809,2005-04-14,54.5091
2810,2005-04-15,53.0416
2811,2005-04-18,51.3643
2812,2005-04-19,51.1023
2813,2005-04-20,50.6044
2814,2005-04-21,50.5869
2815,2005-04-22,51.146
2816,2005-04-25,51.2508
2817,2005-04-26,50.8228
2818,2005-04-27,49.8531
2819,2005-04-28,49.6173
2820,2005-04-29,49.4688
2821,2005-05-02,49.6347
2822,2005-05-03,50.0016
2823,2005-05-04,50.0191
2824,2005-05-05,50.351
2825,2005-05-06,50.2113
2826,2005-05-09,49.6959
2827,2005-05-10,49.1543
2828,2005-05-11,49.0931
2829,2005-05-12,49.5386
2830,2005-05-13,50.0715
2831,2005-05-16,49.792
2832,2005-05-17,49.626
2833,2005-05-18,50.7529
2834,2005-05-19,51.3906
2835,2005-05-20,51.3207
2836,2005-05-23,51.5391
2837,2005-05-24,51.277
2838,2005-05-25,51.1896
2839,2005-05-26,51.3294
2840,2005-05-27,51.408
2841,2005-05-30,51.8448
2842,2005-05-31,51.8448
2843,2005-06-01,52.7708
2844,2005-06-02,53.1114
2845,2005-06-03,52.8232
2846,2005-06-06,53.4696
2847,2005-06-07,54.6838
2848,2005-06-08,54.544
2849,2005-06-09,54.4043
2850,2005-06-10,54.5353
2851,2005-06-13,54.8148
2852,2005-06-14,54.6139
2853,2005-06-15,53.8452
2854,2005-06-16,54.2558
2855,2005-06-17,54.5877
2856,2005-06-20,54.282
2857,2005-06-21,54.3519
2858,2005-06-22,54.3606
2859,2005-06-23,55.2079
2860,2005-06-24,54.0461
2861,2005-06-27,53.1114
2862,2005-06-28,52.9804
2863,2005-06-29,53.2075
2864,2005-06-30,52.7096
2865,2005-07-01,53.1027
2866,2005-07-04,53.1813
2867,2005-07-05,53.4084
2868,2005-07-06,53.5744
2869,2005-07-07,52.6572
2870,2005-07-08,53.8539
2871,2005-07-11,54.4742
2872,2005-07-12,54.116
2873,2005-07-13,54.4392
2874,2005-07-14,55.1031
2875,2005-07-15,55.8019
2876,2005-07-18,55.4875
2877,2005-07-19,56.1514
2878,2005-07-20,56.2562
2879,2005-07-21,57.4267
2880,2005-07-22,57.4355
2881,2005-07-25,57.584
2882,2005-07-26,57.4792
2883,2005-07-27,57.8111
2884,2005-07-28,56.2125
