,Date,Close
2029,1999-12-22,718.5
2030,1999-12-23,753.5
2031,1999-12-24,756.0
2032,1999-12-27,755.0
2033,1999-12-28,764.0
2034,1999-12-29,759.5
2035,1999-12-30,796.5
2036,2000-01-03,789.0
2037,2000-01-04,733.0
2038,2000-01-05,708.0
2039,2000-01-06,735.0
2040,2000-01-07,750.0
2041,2000-01-10,764.5
2042,2000-01-11,751.0
2043,2000-01-12,717.0
2044,2000-01-13,721.5
2045,2000-01-14,750.0
2046,2000-01-17,750.5
2047,2000-01-18,705.5
2048,2000-01-19,699.0
2049,2000-01-20,684.0
2050,2000-01-21,680.0
2051,2000-01-24,688.0
2052,2000-01-25,686.0
2053,2000-01-26,673.0
2054,2000-01-27,662.5
2055,2000-01-28,672.0
2056,2000-01-31,663.0
2057,2000-02-01,680.0
2058,2000-02-02,693.0
2059,2000-02-03,696.0
2060,2000-02-04,714.0
2061,2000-02-07,711.0
2062,2000-02-08,685.0
2063,2000-02-09,660.5
2064,2000-02-10,675.0
2065,2000-02-11,675.0
2066,2000-02-14,675.0
2067,2000-02-15,660.0
2068,2000-02-16,671.0
2069,2000-02-17,670.0
2070,2000-02-18,663.0
2071,2000-02-21,661.0
2072,2000-02-22,664.0
2073,2000-02-23,667.0
2074,2000-02-24,669.5
2075,2000-02-25,697.0
2076,2000-02-28,693.0
2077,2000-02-29,690.0
2078,2000-03-01,699.0
2079,2000-03-02,670.5
2080,2000-03-03,647.5
2081,2000-03-06,651.0
2082,2000-03-07,626.0
2083,2000-03-08,607.0
2084,2000-03-09,625.0
2085,2000-03-10,620.0
2086,2000-03-13,612.0
2087,2000-03-14,659.0
2088,2000-03-15,677.5
2089,2000-03-16,675.0
2090,2000-03-17,660.0
2091,2000-03-20,641.0
2092,2000-03-21,642.5
2093,2000-03-22,672.0
2094,2000-03-23,680.0
2095,2000-03-24,680.0
2096,2000-03-27,670.0
2097,2000-03-28,662.0
2098,2000-03-29,661.5
2099,2000-03-30,660.0
2100,2000-03-31,675.0
2101,2000-04-03,700.0
2102,2000-04-04,740.0
2103,2000-04-05,744.0
2104,2000-04-06,725.5
2105,2000-04-07,708.0
2106,2000-04-10,716.5
2107,2000-04-11,727.0
2108,2000-04-12,730.0
2109,2000-04-13,694.5
2110,2000-04-14,686.0
2111,2000-04-17,710.0
2112,2000-04-18,727.0
2113,2000-04-19,720.0
2114,2000-04-20,703.0
2115,2000-04-25,736.5
2116,2000-04-26,745.0
2117,2000-04-27,731.0
2118,2000-04-28,746.0
2119,2000-05-02,738.5
2120,2000-05-03,755.0
2121,2000-05-04,769.0
2122,2000-05-05,793.5
2123,2000-05-08,782.0
2124,2000-05-09,761.0
2125,2000-05-10,760.5
2126,2000-05-11,792.0
2127,2000-05-12,767.0
2128,2000-05-15,791.0
2129,2000-05-16,773.5
2130,2000-05-17,760.0
2131,2000-05-18,782.0
2132,2000-05-19,780.0
2133,2000-05-22,772.5
2134,2000-05-23,770.0
2135,2000-05-24,788.0
2136,2000-05-25,763.5
2137,2000-05-26,760.0
2138,2000-05-29,740.5
2139,2000-05-30,752.5
2140,2000-05-31,738.5
2141,2000-06-01,769.0
2142,2000-06-02,772.0
2143,2000-06-05,780.0
2144,2000-06-06,773.0
2145,2000-06-07,781.0
2146,2000-06-08,774.0
2147,2000-06-09,766.0
2148,2000-06-13,791.5
2149,2000-06-14,826.0
2150,2000-06-15,825.0
2151,2000-06-16,820.0
2152,2000-06-19,814.0
2153,2000-06-20,827.5
2154,2000-06-21,820.0
2155,2000-06-22,809.0
2156,2000-06-23,838.0
2157,2000-06-26,849.0
2158,2000-06-27,865.0
2159,2000-06-28,884.0
2160,2000-06-29,885.0
2161,2000-06-30,907.0
2162,2000-07-03,84.55
2163,2000-07-04,81.5
2164,2000-07-05,87.35
2165,2000-07-06,86.9
2166,2000-07-07,89.9
2167,2000-07-10,87.75
2168,2000-07-11,84.7
2169,2000-07-12,84.95
2170,2000-07-13,84.8
2171,2000-07-17,84.9
2172,2000-07-18,80.75
2173,2000-07-19,82.65
2174,2000-07-20,80.75
2175,2000-07-21,78.0
2176,2000-07-24,81.0
2177,2000-07-25,83.95
2178,2000-07-26,86.35
2179,2000-07-27,85.8
2180,2000-07-28,83.45
2181,2000-07-31,88.15
2182,2000-08-01,87.1
2183,2000-08-02,88.75
2184,2000-08-03,87.2
2185,2000-08-04,86.25
2186,2000-08-07,88.65
2187,2000-08-08,88.4
2188,2000-08-09,87.9
2189,2000-08-10,85.0
2190,2000-08-11,84.2
2191,2000-08-14,84.55
2192,2000-08-15,83.2
2193,2000-08-16,85.6
2194,2000-08-17,84.6
2195,2000-08-18,81.9
2196,2000-08-21,81.9
2197,2000-08-22,82.05
2198,2000-08-23,82.7
2199,2000-08-24,80.2
2200,2000-08-25,82.55
2201,2000-08-28,83.6
2202,2000-08-29,82.3
2203,2000-08-30,84.4
2204,2000-08-31,81.4
2205,2000-09-01,82.75
2206,2000-09-04,82.3
2207,2000-09-05,81.9
2208,2000-09-06,80.0
2209,2000-09-07,77.6
2210,2000-09-08,76.05
2211,2000-09-11,75.0
2212,2000-09-12,76.05
2213,2000-09-13,77.85
2214,2000-09-14,78.0
2215,2000-09-15,79.35
2216,2000-09-18,81.9
2217,2000-09-19,85.8
2218,2000-09-20,84.75
2219,2000-09-21,81.15
2220,2000-09-22,86.0
2221,2000-09-25,85.65
2222,2000-09-26,86.6
2223,2000-09-27,85.6
2224,2000-09-28,86.25
2225,2000-09-29,87.95
2226,2000-10-02,87.65
2227,2000-10-03,87.8
2228,2000-10-04,86.8
2229,2000-10-05,83.1
2230,2000-10-06,81.05
2231,2000-10-09,81.4
2232,2000-10-10,81.5
2233,2000-10-11,82.35
2234,2000-10-12,83.6
2235,2000-10-13,83.75
2236,2000-10-16,84.9
2237,2000-10-17,82.1
2238,2000-10-18,79.3
2239,2000-10-19,80.35
2240,2000-10-20,84.6
2241,2000-10-23,83.0
2242,2000-10-24,84.5
2243,2000-10-25,84.3
2244,2000-10-26,84.7
2245,2000-10-27,87.6
2246,2000-10-30,87.7
2247,2000-10-31,90.0
2248,2000-11-01,89.7
2249,2000-11-02,88.0
2250,2000-11-03,89.7
2251,2000-11-06,85.6
2252,2000-11-07,87.3
2253,2000-11-08,89.2
2254,2000-11-09,89.3
2255,2000-11-10,88.35
2256,2000-11-13,88.55
2257,2000-11-14,88.25
2258,2000-11-15,90.6
2259,2000-11-16,92.8
2260,2000-11-17,90.0
2261,2000-11-20,91.15
2262,2000-11-21,93.3
2263,2000-11-22,89.95
2264,2000-11-23,89.4
2265,2000-11-24,91.1
2266,2000-11-27,92.0
2267,2000-11-28,90.15
2268,2000-11-29,93.5
2269,2000-11-30,91.9
2270,2000-12-01,89.7
2271,2000-12-04,85.5
2272,2000-12-05,86.55
2273,2000-12-06,86.45
2274,2000-12-07,87.8
2275,2000-12-08,86.05
2276,2000-12-11,87.0
2277,2000-12-12,84.65
2278,2000-12-13,83.0
2279,2000-12-14,83.9
2280,2000-12-15,83.6
2281,2000-12-18,87.1
2282,2000-12-19,87.75
2283,2000-12-20,87.0
2284,2000-12-21,87.1
2285,2000-12-22,87.7
2286,2000-12-27,88.8
2287,2000-12-28,90.15
2288,2000-12-29,91.3
2289,2001-01-02,88.8
2290,2001-01-03,84.8
2291,2001-01-04,84.2
2292,2001-01-05,81.3
2293,2001-01-08,80.4
2294,2001-01-09,80.8
2295,2001-01-10,80.5
2296,2001-01-11,80.5
2297,2001-01-12,82.4
2298,2001-01-15,79.55
2299,2001-01-16,77.8
2300,2001-01-17,80.5
2301,2001-01-18,79.7
2302,2001-01-19,78.6
2303,2001-01-22,81.4
2304,2001-01-23,82.9
2305,2001-01-24,81.85
2306,2001-01-25,80.95
2307,2001-01-26,81.45
2308,2001-01-29,81.5
2309,2001-01-30,82.1
2310,2001-01-31,83.0
2311,2001-02-01,80.0
2312,2001-02-02,79.05
2313,2001-02-05,79.0
2314,2001-02-06,81.2
2315,2001-02-07,81.8
2316,2001-02-08,81.9
2317,2001-02-09,81.5
2318,2001-02-12,80.1
2319,2001-02-13,81.1
2320,2001-02-14,82.05
2321,2001-02-15,82.15
2322,2001-02-16,84.4
2323,2001-02-19,84.0
2324,2001-02-20,83.5
2325,2001-02-21,81.75
2326,2001-02-22,83.6
2327,2001-02-23,80.0
2328,2001-02-26,82.3
2329,2001-02-27,81.9
2330,2001-02-28,81.5
2331,2001-03-01,84.0
2332,2001-03-02,79.85
2333,2001-03-05,80.25
2334,2001-03-06,80.5
2335,2001-03-07,81.0
2336,2001-03-08,80.75
2337,2001-03-09,80.0
2338,2001-03-12,78.1
2339,2001-03-13,77.35
2340,2001-03-14,75.6
2341,2001-03-15,77.5
2342,2001-03-16,77.0
2343,2001-03-19,75.45
2344,2001-03-20,76.25
2345,2001-03-21,73.75
2346,2001-03-22,71.15
2347,2001-03-23,73.75
2348,2001-03-26,77.9
2349,2001-03-27,79.1
2350,2001-03-28,77.6
2351,2001-03-29,78.05
2352,2001-03-30,76.9
2353,2001-04-02,77.0
2354,2001-04-03,73.05
2355,2001-04-04,74.0
2356,2001-04-05,77.3
2357,2001-04-06,77.1
2358,2001-04-09,77.95
2359,2001-04-10,81.5
2360,2001-04-11,80.85
2361,2001-04-12,80.85
2362,2001-04-17,81.0
2363,2001-04-18,82.8
2364,2001-04-19,79.7
2365,2001-04-20,81.9
2366,2001-04-23,80.65
2367,2001-04-24,81.1
2368,2001-04-25,81.0
2369,2001-04-26,82.15
2370,2001-04-27,84.05
2371,2001-04-30,82.05
2372,2001-05-02,80.5
2373,2001-05-03,79.0
2374,2001-05-04,81.8
2375,2001-05-07,80.55
2376,2001-05-08,82.6
2377,2001-05-09,81.05
2378,2001-05-10,81.5
2379,2001-05-11,81.0
2380,2001-05-14,79.15
2381,2001-05-15,78.8
2382,2001-05-16,78.0
2383,2001-05-17,77.0
2384,2001-05-18,77.05
2385,2001-05-21,77.05
2386,2001-05-22,77.95
2387,2001-05-23,76.85
2388,2001-05-24,78.0
2389,2001-05-25,77.75
2390,2001-05-28,78.1
2391,2001-05-29,76.5
2392,2001-05-30,75.5
2393,2001-05-31,76.5
2394,2001-06-01,78.15
2395,2001-06-05,80.0
2396,2001-06-06,80.35
2397,2001-06-07,78.6
2398,2001-06-08,78.15
2399,2001-06-11,78.35
2400,2001-06-12,76.5
2401,2001-06-13,76.5
2402,2001-06-14,77.35
2403,2001-06-15,73.7
2404,2001-06-18,73.95
2405,2001-06-19,74.65
2406,2001-06-20,73.8
2407,2001-06-21,73.6
2408,2001-06-22,76.3
2409,2001-06-25,76.45
2410,2001-06-26,76.5
2411,2001-06-27,73.8
2412,2001-06-28,76.4
2413,2001-06-29,76.25
2414,2001-07-02,79.9
2415,2001-07-03,78.1
2416,2001-07-04,77.45
2417,2001-07-05,78.4
2418,2001-07-06,75.65
2419,2001-07-09,77.25
2420,2001-07-10,78.2
2421,2001-07-11,79.45
2422,2001-07-12,80.8
2423,2001-07-13,79.6
2424,2001-07-16,80.15
2425,2001-07-17,80.85
2426,2001-07-18,78.05
2427,2001-07-19,80.9
2428,2001-07-20,80.8
2429,2001-07-23,80.3
2430,2001-07-24,79.5
2431,2001-07-25,77.0
2432,2001-07-26,78.55
2433,2001-07-27,81.15
2434,2001-07-30,81.75
2435,2001-07-31,82.95
2436,2001-08-01,82.5
2437,2001-08-02,81.9
2438,2001-08-03,80.5
2439,2001-08-06,81.05
2440,2001-08-07,80.85
2441,2001-08-08,79.2
2442,2001-08-09,78.55
2443,2001-08-10,77.0
2444,2001-08-13,78.25
2445,2001-08-14,78.8
2446,2001-08-15,77.55
2447,2001-08-16,77.5
2448,2001-08-17,75.0
2449,2001-08-20,75.0
2450,2001-08-21,76.0
2451,2001-08-22,75.4
2452,2001-08-23,76.0
2453,2001-08-24,77.85
2454,2001-08-27,77.0
2455,2001-08-28,76.0
2456,2001-08-29,76.2
2457,2001-08-30,73.1
2458,2001-08-31,74.6
2459,2001-09-03,76.15
2460,2001-09-04,79.6
2461,2001-09-05,79.8
2462,2001-09-06,79.15
2463,2001-09-07,77.3
2464,2001-09-10,77.8
2465,2001-09-11,69.15
2466,2001-09-12,74.45
2467,2001-09-13,75.75
2468,2001-09-14,70.0
2469,2001-09-17,73.0
2470,2001-09-18,72.55
2471,2001-09-19,70.65
2472,2001-09-20,70.2
2473,2001-09-21,66.85
2474,2001-09-24,72.4
2475,2001-09-25,73.5
2476,2001-09-26,75.95
2477,2001-09-27,75.85
2478,2001-09-28,75.7
2479,2001-10-01,75.0
2480,2001-10-02,76.5
2481,2001-10-03,79.0
2482,2001-10-04,80.1
2483,2001-10-05,80.3
2484,2001-10-08,82.0
2485,2001-10-09,80.15
2486,2001-10-10,83.4
2487,2001-10-11,78.85
2488,2001-10-12,80.0
2489,2001-10-15,77.5
2490,2001-10-16,78.45
2491,2001-10-17,80.15
2492,2001-10-18,79.9
2493,2001-10-19,78.5
2494,2001-10-22,80.75
2495,2001-10-23,80.5
2496,2001-10-24,79.45
2497,2001-10-25,77.3
2498,2001-10-26,78.4
2499,2001-10-29,76.7
2500,2001-10-30,74.85
2501,2001-10-31,76.7
2502,2001-11-01,77.1
2503,2001-11-02,75.65
2504,2001-11-05,78.0
2505,2001-11-06,78.05
2506,2001-11-07,79.0
2507,2001-11-08,79.7
2508,2001-11-09,77.55
2509,2001-11-12,75.7
2510,2001-11-13,77.5
2511,2001-11-14,76.2
2512,2001-11-15,76.45
2513,2001-11-16,75.45
2514,2001-11-19,77.35
2515,2001-11-20,76.15
2516,2001-11-21,77.75
2517,2001-11-22,77.0
2518,2001-11-23,75.5
2519,2001-11-26,74.2
2520,2001-11-27,75.15
2521,2001-11-28,74.05
2522,2001-11-29,75.2
2523,2001-11-30,76.85
2524,2001-12-03,76.95
2525,2001-12-04,77.95
2526,2001-12-05,78.9
2527,2001-12-06,79.6
2528,2001-12-07,79.75
2529,2001-12-10,78.6
2530,2001-12-11,79.25
2531,2001-12-12,77.65
2532,2001-12-13,77.25
2533,2001-12-14,74.9
2534,2001-12-17,77.0
2535,2001-12-18,77.2
2536,2001-12-19,77.7
2537,2001-12-20,76.6
2538,2001-12-21,78.6
2539,2001-12-24,78.9
2540,2001-12-27,79.95
2541,2001-12-28,80.9
2542,2002-01-02,77.8
2543,2002-01-03,80.0
2544,2002-01-04,79.4
2545,2002-01-07,79.7
2546,2002-01-08,76.75
2547,2002-01-09,78.45
2548,2002-01-10,76.05
2549,2002-01-11,76.9
2550,2002-01-14,75.2
2551,2002-01-15,77.5
2552,2002-01-16,76.0
2553,2002-01-17,77.75
2554,2002-01-18,76.45
2555,2002-01-21,77.25
2556,2002-01-22,77.75
2557,2002-01-23,78.2
2558,2002-01-24,79.55
2559,2002-01-25,78.3
2560,2002-01-28,78.4
2561,2002-01-29,77.5
2562,2002-01-30,78.55
2563,2002-01-31,78.8
2564,2002-02-01,78.3
2565,2002-02-04,78.0
2566,2002-02-05,76.9
2567,2002-02-06,76.0
2568,2002-02-07,76.3
2569,2002-02-08,76.2
2570,2002-02-11,76.75
2571,2002-02-12,76.85
2572,2002-02-13,77.3
2573,2002-02-14,78.15
2574,2002-02-15,76.85
2575,2002-02-18,76.9
2576,2002-02-19,76.75
2577,2002-02-20,76.7
2578,2002-02-21,77.45
2579,2002-02-22,76.35
2580,2002-02-25,77.1
2581,2002-02-26,77.3
2582,2002-02-27,79.3
2583,2002-02-28,80.8
2584,2002-03-01,80.5
2585,2002-03-04,80.75
2586,2002-03-05,79.65
2587,2002-03-06,80.8
2588,2002-03-07,81.1
2589,2002-03-08,81.65
2590,2002-03-11,81.2
2591,2002-03-12,82.25
2592,2002-03-13,81.15
2593,2002-03-14,82.1
2594,2002-03-15,82.5
2595,2002-03-18,83.55
2596,2002-03-19,84.35
2597,2002-03-20,82.2
2598,2002-03-21,81.9
2599,2002-03-22,82.1
2600,2002-03-25,81.35
2601,2002-03-26,83.05
2602,2002-03-27,82.1
2603,2002-03-28,84.75
2604,2002-04-02,81.65
2605,2002-04-03,82.1
2606,2002-04-04,82.35
2607,2002-04-05,84.0
2608,2002-04-08,82.45
2609,2002-04-09,84.35
2610,2002-04-10,87.0
2611,2002-04-11,85.1
2612,2002-04-12,86.55
2613,2002-04-15,85.5
2614,2002-04-16,86.25
2615,2002-04-17,85.75
2616,2002-04-18,86.55
2617,2002-04-19,87.0
2618,2002-04-22,87.35
2619,2002-04-23,86.4
2620,2002-04-24,86.3
2621,2002-04-25,84.8
2622,2002-04-26,85.35
2623,2002-04-29,85.7
2624,2002-04-30,86.95
2625,2002-05-02,85.6
2626,2002-05-03,83.55
2627,2002-05-06,86.0
2628,2002-05-07,84.5
2629,2002-05-08,85.65
2630,2002-05-09,84.0
2631,2002-05-10,82.85
2632,2002-05-13,84.4
2633,2002-05-14,85.3
2634,2002-05-15,83.15
2635,2002-05-16,82.35
2636,2002-05-17,82.0
2637,2002-05-20,81.1
2638,2002-05-21,80.55
2639,2002-05-22,79.7
2640,2002-05-23,80.45
2641,2002-05-24,77.8
2642,2002-05-27,79.4
2643,2002-05-28,77.9
2644,2002-05-29,78.0
2645,2002-05-30,78.4
2646,2002-05-31,76.55
2647,2002-06-03,76.8
2648,2002-06-04,74.95
2649,2002-06-05,75.6
2650,2002-06-06,78.55
2651,2002-06-07,77.4
2652,2002-06-10,76.5
2653,2002-06-11,79.0
2654,2002-06-12,76.9
2655,2002-06-13,77.15
2656,2002-06-14,74.75
2657,2002-06-17,76.5
2658,2002-06-18,78.1
2659,2002-06-19,76.85
2660,2002-06-20,74.55
2661,2002-06-21,75.1
2662,2002-06-24,74.7
2663,2002-06-25,76.15
2664,2002-06-26,75.0
2665,2002-06-27,76.55
2666,2002-06-28,79.0
2667,2002-07-01,79.55
2668,2002-07-02,78.0
2669,2002-07-03,76.75
2670,2002-07-04,77.65
2671,2002-07-05,79.85
2672,2002-07-08,79.7
2673,2002-07-09,79.4
2674,2002-07-10,75.8
2675,2002-07-11,75.9
2676,2002-07-12,75.75
2677,2002-07-15,70.15
2678,2002-07-16,70.1
2679,2002-07-17,70.6
2680,2002-07-18,72.75
2681,2002-07-19,68.35
2682,2002-07-22,66.05
2683,2002-07-23,65.05
2684,2002-07-24,64.55
2685,2002-07-25,66.0
2686,2002-07-26,66.4
2687,2002-07-29,71.6
2688,2002-07-30,71.45
2689,2002-07-31,71.5
2690,2002-08-01,66.75
2691,2002-08-02,69.25
2692,2002-08-05,65.05
2693,2002-08-06,69.2
2694,2002-08-07,68.35
2695,2002-08-08,71.7
2696,2002-08-09,72.65
2697,2002-08-12,71.8
2698,2002-08-13,74.0
2699,2002-08-14,72.25
2700,2002-08-15,75.8
2701,2002-08-16,76.5
2702,2002-08-19,78.4
2703,2002-08-20,76.0
2704,2002-08-21,75.85
2705,2002-08-22,77.0
2706,2002-08-23,76.35
2707,2002-08-26,75.1
2708,2002-08-27,75.9
2709,2002-08-28,73.9
2710,2002-08-29,72.7
2711,2002-08-30,73.55
2712,2002-09-02,72.1
2713,2002-09-03,68.9
2714,2002-09-04,70.55
2715,2002-09-05,74.65
2716,2002-09-06,75.8
2717,2002-09-09,76.0
2718,2002-09-10,78.0
2719,2002-09-11,78.95
2720,2002-09-12,76.35
2721,2002-09-13,75.75
2722,2002-09-16,73.95
2723,2002-09-17,74.2
2724,2002-09-18,72.4
2725,2002-09-19,72.75
2726,2002-09-20,71.65
2727,2002-09-23,71.05
2728,2002-09-24,71.0
2729,2002-09-25,73.5
2730,2002-09-26,76.95
2731,2002-09-27,76.0
2732,2002-09-30,73.0
2733,2002-10-01,74.45
2734,2002-10-02,77.2
2735,2002-10-03,75.65
2736,2002-10-04,75.4
2737,2002-10-07,75.4
2738,2002-10-08,76.0
2739,2002-10-09,73.55
2740,2002-10-10,75.35
2741,2002-10-11,74.3
2742,2002-10-14,75.65
2743,2002-10-15,78.6
2744,2002-10-16,77.4
2745,2002-10-17,77.6
2746,2002-10-18,75.35
2747,2002-10-21,76.0
2748,2002-10-22,76.1
2749,2002-10-23,74.8
2750,2002-10-24,76.2
2751,2002-10-25,75.55
2752,2002-10-28,75.75
2753,2002-10-29,73.7
2754,2002-10-30,75.0
2755,2002-10-31,75.2
2756,2002-11-01,73.55
2757,2002-11-04,75.4
2758,2002-11-05,74.95
2759,2002-11-06,73.25
2760,2002-11-07,71.5
2761,2002-11-08,70.95
2762,2002-11-11,72.0
2763,2002-11-12,72.15
2764,2002-11-13,71.25
2765,2002-11-14,73.75
2766,2002-11-15,72.95
2767,2002-11-18,72.45
2768,2002-11-19,72.75
2769,2002-11-20,71.45
2770,2002-11-21,74.0
2771,2002-11-22,71.25
2772,2002-11-25,71.65
2773,2002-11-26,70.35
2774,2002-11-27,72.55
2775,2002-11-28,71.8
2776,2002-11-29,71.75
2777,2002-12-02,69.25
2778,2002-12-03,69.6
2779,2002-12-04,71.0
2780,2002-12-05,69.45
2781,2002-12-06,70.65
2782,2002-12-09,69.85
2783,2002-12-10,70.75
2784,2002-12-11,72.0
2785,2002-12-12,71.25
2786,2002-12-13,70.5
2787,2002-12-16,70.8
2788,2002-12-17,70.6
2789,2002-12-18,71.55
2790,2002-12-19,71.55
2791,2002-12-20,72.85
2792,2002-12-23,73.2
2793,2002-12-24,72.6
2794,2002-12-27,71.0
2795,2002-12-30,71.5
2796,2002-12-31,72.55
2797,2003-01-02,74.85
2798,2003-01-03,74.0
2799,2003-01-06,73.35
2800,2003-01-07,72.6
2801,2003-01-08,70.35
2802,2003-01-09,71.1
2803,2003-01-10,71.7
2804,2003-01-13,71.8
2805,2003-01-14,71.15
2806,2003-01-15,68.85
2807,2003-01-16,68.7
2808,2003-01-17,66.1
2809,2003-01-20,67.25
2810,2003-01-21,67.5
2811,2003-01-22,65.6
2812,2003-01-23,63.6
2813,2003-01-24,64.5
2814,2003-01-27,61.0
2815,2003-01-28,59.95
2816,2003-01-29,62.15
2817,2003-01-30,63.1
2818,2003-01-31,64.3
2819,2003-02-03,63.0
2820,2003-02-04,61.0
2821,2003-02-05,62.0
2822,2003-02-06,60.65
2823,2003-02-07,60.05
2824,2003-02-10,60.2
2825,2003-02-11,62.0
2826,2003-02-12,59.65
2827,2003-02-13,60.9
2828,2003-02-14,61.9
2829,2003-02-17,62.9
2830,2003-02-18,64.95
2831,2003-02-19,62.7
2832,2003-02-20,60.0
2833,2003-02-21,60.45
2834,2003-02-24,59.35
2835,2003-02-25,58.9
2836,2003-02-26,59.8
2837,2003-02-27,59.95
2838,2003-02-28,59.9
2839,2003-03-03,60.9
2840,2003-03-04,59.1
2841,2003-03-05,57.5
2842,2003-03-06,56.85
2843,2003-03-07,55.95
2844,2003-03-10,54.25
2845,2003-03-11,53.4
2846,2003-03-12,50.75
2847,2003-03-13,54.75
2848,2003-03-14,59.4
2849,2003-03-17,61.8
2850,2003-03-18,59.95
2851,2003-03-19,60.0
2852,2003-03-20,59.4
2853,2003-03-21,60.65
2854,2003-03-24,56.3
2855,2003-03-25,59.65
2856,2003-03-26,59.9
2857,2003-03-27,58.65
2858,2003-03-28,58.6
2859,2003-03-31,55.5
2860,2003-04-01,55.4
2861,2003-04-02,58.2
2862,2003-04-03,61.05
2863,2003-04-04,63.55
2864,2003-04-07,66.1
2865,2003-04-08,66.4
2866,2003-04-09,66.0
2867,2003-04-10,64.6
2868,2003-04-11,64.55
2869,2003-04-14,65.25
2870,2003-04-15,64.6
2871,2003-04-16,64.45
2872,2003-04-17,64.4
2873,2003-04-22,64.65
2874,2003-04-23,64.3
2875,2003-04-24,63.2
2876,2003-04-25,62.55
2877,2003-04-28,63.55
2878,2003-04-29,63.25
2879,2003-04-30,64.05
2880,2003-05-02,64.5
2881,2003-05-05,63.65
2882,2003-05-06,65.0
2883,2003-05-07,63.8
2884,2003-05-08,63.15
2885,2003-05-09,63.75
2886,2003-05-12,64.1
2887,2003-05-13,63.4
2888,2003-05-14,62.35
2889,2003-05-15,63.35
2890,2003-05-16,63.4
2891,2003-05-19,60.8
2892,2003-05-20,61.55
2893,2003-05-21,63.25
2894,2003-05-22,62.95
2895,2003-05-23,61.35
2896,2003-05-26,61.1
2897,2003-05-27,61.1
2898,2003-05-28,61.05
2899,2003-05-29,60.15
2900,2003-05-30,61.7
2901,2003-06-02,62.9
2902,2003-06-03,63.05
2903,2003-06-04,62.75
2904,2003-06-05,60.85
2905,2003-06-06,62.05
2906,2003-06-09,61.85
2907,2003-06-10,62.55
2908,2003-06-11,63.75
2909,2003-06-12,62.7
2910,2003-06-13,63.0
2911,2003-06-16,63.9
2912,2003-06-17,64.4
2913,2003-06-18,65.15
2914,2003-06-19,65.9
2915,2003-06-20,65.6
2916,2003-06-23,63.4
2917,2003-06-24,63.1
2918,2003-06-25,61.2
2919,2003-06-26,60.7
2920,2003-06-27,60.55
2921,2003-06-30,61.4
2922,2003-07-01,59.8
2923,2003-07-02,59.9
2924,2003-07-03,59.05
2925,2003-07-04,58.75
2926,2003-07-07,61.1
2927,2003-07-08,59.7
2928,2003-07-09,58.6
2929,2003-07-10,58.75
2930,2003-07-11,59.6
2931,2003-07-14,61.05
2932,2003-07-15,60.05
2933,2003-07-16,59.2
2934,2003-07-17,58.85
2935,2003-07-18,58.9
2936,2003-07-21,57.85
2937,2003-07-22,57.8
2938,2003-07-23,57.45
2939,2003-07-24,58.6
2940,2003-07-25,57.9
2941,2003-07-28,58.65
2942,2003-07-29,58.45
2943,2003-07-30,58.5
2944,2003-07-31,58.55
2945,2003-08-01,57.7
2946,2003-08-04,56.55
2947,2003-08-05,57.4
2948,2003-08-06,56.2
2949,2003-08-07,56.45
2950,2003-08-08,57.15
2951,2003-08-11,58.05
2952,2003-08-12,58.15
2953,2003-08-13,57.45
2954,2003-08-14,58.5
2955,2003-08-15,59.1
2956,2003-08-18,60.1
2957,2003-08-19,60.5
2958,2003-08-20,60.05
2959,2003-08-21,61.95
2960,2003-08-22,62.55
2961,2003-08-25,62.35
2962,2003-08-26,62.2
2963,2003-08-27,62.0
2964,2003-08-28,62.7
2965,2003-08-29,63.3
2966,2003-09-01,64.8
2967,2003-09-02,64.7
2968,2003-09-03,63.15
2969,2003-09-04,63.7
2970,2003-09-05,62.55
2971,2003-09-08,62.9
2972,2003-09-09,62.55
2973,2003-09-10,62.15
2974,2003-09-11,63.15
2975,2003-09-12,62.35
2976,2003-09-15,62.7
2977,2003-09-16,63.4
2978,2003-09-17,63.4
2979,2003-09-18,63.5
2980,2003-09-19,62.45
2981,2003-09-22,61.2
2982,2003-09-23,60.75
2983,2003-09-24,60.5
2984,2003-09-25,60.65
2985,2003-09-26,61.0
2986,2003-09-29,60.3
2987,2003-09-30,58.65
2988,2003-10-01,59.65
2989,2003-10-02,59.4
2990,2003-10-03,61.2
2991,2003-10-06,60.9
2992,2003-10-07,59.9
2993,2003-10-08,59.1
2994,2003-10-09,59.95
2995,2003-10-10,59.85
2996,2003-10-13,61.25
2997,2003-10-14,61.1
2998,2003-10-15,61.9
2999,2003-10-16,62.0
3000,2003-10-17,62.3
3001,2003-10-20,62.2
3002,2003-10-21,62.85
3003,2003-10-22,62.4
3004,2003-10-23,61.4
3005,2003-10-24,61.7
3006,2003-10-27,62.1
3007,2003-10-28,63.2
3008,2003-10-29,63.7
3009,2003-10-30,64.5
3010,2003-10-31,63.6
3011,2003-11-03,64.8
3012,2003-11-04,64.35
3013,2003-11-05,64.05
3014,2003-11-06,64.25
3015,2003-11-07,64.6
3016,2003-11-10,64.15
3017,2003-11-11,63.8
3018,2003-11-12,63.45
3019,2003-11-13,63.45
3020,2003-11-14,64.1
3021,2003-11-17,62.7
3022,2003-11-18,62.65
3023,2003-11-19,61.8
3024,2003-11-20,61.65
3025,2003-11-21,62.55
3026,2003-11-24,63.35
3027,2003-11-25,62.45
